NodeId;X;Y;Z;TagId;Range;TimeStamp
pub3;200;800;0;4DA3;200;1689854210054765373
pub2;0;400;0;4DA3;98;1689854210271894608
pub3;200;800;0;4DA3;201;1689854210257082986
pub1;400;400;0;4DA3;193;1689854210281094000
pub2;0;400;0;4DA3;129;1689854210572185312
pub3;200;800;0;4DA3;199;1689854210557063334
pub1;400;400;0;4DA3;66;1689854210581504187
pub1;400;400;0;4DA3;64;1689854210680278410
pub3;200;800;0;4DA3;200;1689854210654900472
pub2;0;400;0;4DA3;180;1689854210671641731
pub2;0;400;0;4DA3;105;1689854210770277575
pub1;400;400;0;4DA3;60;1689854210779710714
pub3;200;800;0;4DA3;197;1689854210754491928
pub2;0;400;0;4DA3;137;1689854210869971386
pub3;200;800;0;4DA3;202;1689854210855184586
pub1;400;400;0;4DA3;181;1689854210879544955
pub1;400;400;0;4DA3;60;1689854210979116312
pub2;0;400;0;4DA3;87;1689854210969543094
pub3;200;800;0;4DA3;202;1689854210954888633
pub1;400;400;0;4DA3;178;1689854211078962368
pub3;200;800;0;4DA3;200;1689854211054712568
pub2;0;400;0;4DA3;109;1689854211070542823
pub2;0;400;0;4DA3;66;1689854211169954699
pub3;200;800;0;4DA3;201;1689854211154987920
pub1;400;400;0;4DA3;55;1689854211179520799
pub2;0;400;0;4DA3;113;1689854211269781417
pub1;400;400;0;4DA3;50;1689854211279234653
pub3;200;800;0;4DA3;202;1689854211255000017
pub2;0;400;0;4DA3;165;1689854211369249659
pub3;200;800;0;4DA3;203;1689854211354698621
pub1;400;400;0;4DA3;170;1689854211379047672
pub2;0;400;0;4DA3;213;1689854211469953356
pub3;200;800;0;4DA3;202;1689854211454400336
pub1;400;400;0;4DA3;168;1689854211479794248
pub2;0;400;0;4DA3;93;1689854211569526887
pub3;200;800;0;4DA3;202;1689854211555335731
pub1;400;400;0;4DA3;162;1689854211579586638
pub2;0;400;0;4DA3;75;1689854211669226558
pub1;400;400;0;4DA3;164;1689854211679410694
pub3;200;800;0;4DA3;201;1689854211655026242
pub2;0;400;0;4DA3;127;1689854211770052302
pub3;200;800;0;4DA3;203;1689854211754532719
pub1;400;400;0;4DA3;43;1689854211779231120
pub2;0;400;0;4DA3;146;1689854211869810043
pub1;400;400;0;4DA3;156;1689854211879698238
pub3;200;800;0;4DA3;197;1689854211854256860
pub2;0;400;0;4DA3;110;1689854211969462773
pub1;400;400;0;4DA3;153;1689854211979440184
pub3;200;800;0;4DA3;202;1689854211956099127
pub2;0;400;0;4DA3;165;1689854212069145877
pub1;400;400;0;4DA3;155;1689854212079295832
pub3;200;800;0;4DA3;197;1689854212054819175
pub2;0;400;0;4DA3;71;1689854212169791309
pub3;200;800;0;4DA3;199;1689854212154375597
pub1;400;400;0;4DA3;147;1689854212179324977
pub2;0;400;0;4DA3;85;1689854212369464094
pub1;400;400;0;4DA3;145;1689854212379340008
pub3;200;800;0;4DA3;202;1689854212355157576
pub2;0;400;0;4DA3;139;1689854212468950696
pub1;400;400;0;4DA3;143;1689854212479215229
pub1;400;400;0;4DA3;139;1689854212579625756
pub2;0;400;0;4DA3;68;1689854212569521855
pub1;400;400;0;4DA3;135;1689854212679329129
pub2;0;400;0;4DA3;122;1689854212669403726
pub3;200;800;0;4DA3;201;1689854212454460336
pub3;200;800;0;4DA3;196;1689854212554143959
pub3;200;800;0;4DA3;198;1689854212654986376
pub2;0;400;0;4DA3;178;1689854212769049058
pub3;200;800;0;4DA3;198;1689854212754557075
pub1;400;400;0;4DA3;136;1689854212779158629
pub1;400;400;0;4DA3;139;1689854212879132349
pub3;200;800;0;4DA3;204;1689854212854437269
pub2;0;400;0;4DA3;116;1689854212869771429
pub2;0;400;0;4DA3;165;1689854212969456591
pub3;200;800;0;4DA3;197;1689854212953956710
pub1;400;400;0;4DA3;126;1689854212979450562
pub2;0;400;0;4DA3;97;1689854213069062616
pub1;400;400;0;4DA3;122;1689854213079199119
pub3;200;800;0;4DA3;198;1689854213054714091
pub3;200;800;0;4DA3;195;1689854213154427178
pub2;0;400;0;4DA3;153;1689854213168852632
pub1;400;400;0;4DA3;121;1689854213179083378
pub3;200;800;0;4DA3;202;1689854213254069840
pub2;0;400;0;4DA3;90;1689854213269430726
pub1;400;400;0;4DA3;121;1689854213279085412
pub2;0;400;0;4DA3;143;1689854213369259091
pub1;400;400;0;4DA3;113;1689854213379271998
pub3;200;800;0;4DA3;204;1689854213354323712
pub1;400;400;0;4DA3;113;1689854213479016833
pub3;200;800;0;4DA3;198;1689854213454482254
pub2;0;400;0;4DA3;195;1689854213468957539
pub2;0;400;0;4DA3;136;1689854213568660320
pub3;200;800;0;4DA3;206;1689854213554275283
pub1;400;400;0;4DA3;109;1689854213579059107
pub3;200;800;0;4DA3;195;1689854213653895649
pub2;0;400;0;4DA3;60;1689854213669229710
pub1;400;400;0;4DA3;96;1689854213679230546
pub2;0;400;0;4DA3;237;1689854213769061241
pub1;400;400;0;4DA3;215;1689854213779077120
pub3;200;800;0;4DA3;203;1689854213754271316
pub2;0;400;0;4DA3;272;1689854213867969038
pub1;400;400;0;4DA3;189;1689854213878959563
pub3;200;800;0;4DA3;302;1689854213854285323
pub1;400;400;0;4DA3;184;1689854213969427626
pub2;0;400;0;4DA3;246;1689854213959418070
pub3;200;800;0;4DA3;200;1689854213944984060
pub2;0;400;0;4DA3;158;1689854214070167272
pub1;400;400;0;4DA3;85;1689854214079154573
pub3;200;800;0;4DA3;201;1689854214053749514
pub2;0;400;0;4DA3;207;1689854214168860777
pub1;400;400;0;4DA3;197;1689854214178880612
pub3;200;800;0;4DA3;204;1689854214154400528
pub2;0;400;0;4DA3;115;1689854214268553734
pub3;200;800;0;4DA3;199;1689854214254112912
pub1;400;400;0;4DA3;72;1689854214278616669
pub3;200;800;0;4DA3;206;1689854214353940553
pub1;400;400;0;4DA3;192;1689854214378882161
pub2;0;400;0;4DA3;192;1689854214369260013
pub3;200;800;0;4DA3;203;1689854214453526068
pub2;0;400;0;4DA3;118;1689854214468960266
pub1;400;400;0;4DA3;182;1689854214479022045
pub1;400;400;0;4DA3;57;1689854214578625679
pub2;0;400;0;4DA3;47;1689854214568527953
pub3;200;800;0;4DA3;202;1689854214554223267
pub1;400;400;0;4DA3;172;1689854214678691101
pub2;0;400;0;4DA3;102;1689854214668351254
pub3;200;800;0;4DA3;206;1689854214655054555
pub3;200;800;0;4DA3;200;1689854214753729310
pub2;0;400;0;4DA3;150;1689854214769055588
pub1;400;400;0;4DA3;163;1689854214779128238
pub2;0;400;0;4DA3;83;1689854214868627905
pub3;200;800;0;4DA3;199;1689854214854339048
pub1;400;400;0;4DA3;160;1689854214878838425
pub3;200;800;0;4DA3;204;1689854214954074616
pub1;400;400;0;4DA3;35;1689854214978485133
pub2;0;400;0;4DA3;141;1689854214968675579
pub2;0;400;0;4DA3;192;1689854215069162063
pub3;200;800;0;4DA3;199;1689854215053741945
pub1;400;400;0;4DA3;149;1689854215078611479
pub2;0;400;0;4DA3;126;1689854215168865251
pub3;200;800;0;4DA3;204;1689854215153441701
pub1;400;400;0;4DA3;142;1689854215178955729
pub2;0;400;0;4DA3;181;1689854215268621472
pub3;200;800;0;4DA3;203;1689854215254154529
pub1;400;400;0;4DA3;139;1689854215278660973
pub3;200;800;0;4DA3;196;1689854215353972523
pub2;0;400;0;4DA3;109;1689854215368259015
pub1;400;400;0;4DA3;128;1689854215379385567
pub3;200;800;0;4DA3;202;1689854215453556966
pub2;0;400;0;4DA3;166;1689854215468969377
pub1;400;400;0;4DA3;122;1689854215478565283
pub3;200;800;0;4DA3;199;1689854215553292720
pub2;0;400;0;4DA3;219;1689854215568657565
pub1;400;400;0;4DA3;115;1689854215578779647
pub3;200;800;0;4DA3;194;1689854215653997586
pub1;400;400;0;4DA3;227;1689854215678526445
pub2;0;400;0;4DA3;151;1689854215668366807
pub2;0;400;0;4DA3;183;1689854215768053866
pub3;200;800;0;4DA3;195;1689854215753669045
pub1;400;400;0;4DA3;96;1689854215778456258
pub3;200;800;0;4DA3;200;1689854215853372597
pub1;400;400;0;4DA3;96;1689854215878740361
pub2;0;400;0;4DA3;145;1689854215868766116
pub2;0;400;0;4DA3;47;1689854215968396734
pub3;200;800;0;4DA3;199;1689854215954077111
pub1;400;400;0;4DA3;85;1689854215978438789
pub2;0;400;0;4DA3;131;1689854216068167663
pub3;200;800;0;4DA3;201;1689854216053841198
pub1;400;400;0;4DA3;199;1689854216078406546
pub2;0;400;0;4DA3;67;1689854216168735673
pub1;400;400;0;4DA3;74;1689854216178227491
pub3;200;800;0;4DA3;204;1689854216153678748
pub3;200;800;0;4DA3;197;1689854216253245729
pub1;400;400;0;4DA3;183;1689854216278697813
pub2;0;400;0;4DA3;216;1689854216268573675
pub2;0;400;0;4DA3;179;1689854216368266371
pub3;200;800;0;4DA3;204;1689854216353946281
pub1;400;400;0;4DA3;184;1689854216378403908
pub2;0;400;0;4DA3;113;1689854216467975141
pub1;400;400;0;4DA3;174;1689854216478249593
pub3;200;800;0;4DA3;199;1689854216453596649
pub1;400;400;0;4DA3;166;1689854216578323311
pub3;200;800;0;4DA3;204;1689854216553343922
pub2;0;400;0;4DA3;166;1689854216568683141
pub3;200;800;0;4DA3;204;1689854216652334321
pub2;0;400;0;4DA3;100;1689854216668368449
pub1;400;400;0;4DA3;159;1689854216678523027
pub1;400;400;0;4DA3;155;1689854216778229196
pub3;200;800;0;4DA3;205;1689854216753756230
pub2;0;400;0;4DA3;161;1689854216769078820
pub2;0;400;0;4DA3;88;1689854216867643184
pub3;200;800;0;4DA3;199;1689854216853464560
pub1;400;400;0;4DA3;141;1689854216878188175
pub2;0;400;0;4DA3;27;1689854216968341962
pub3;200;800;0;4DA3;204;1689854216953162927
pub1;400;400;0;4DA3;139;1689854216978650571
pub3;200;800;0;4DA3;201;1689854217052865647
pub2;0;400;0;4DA3;197;1689854217068164359
pub1;400;400;0;4DA3;128;1689854217079366796
pub1;400;400;0;4DA3;121;1689854217178111335
pub2;0;400;0;4DA3;133;1689854217167872786
pub3;200;800;0;4DA3;198;1689854217153563644
pub3;200;800;0;4DA3;198;1689854217253275234
pub1;400;400;0;4DA3;112;1689854217278216663
pub2;0;400;0;4DA3;66;1689854217268441693
pub2;0;400;0;4DA3;113;1689854217368278592
pub1;400;400;0;4DA3;101;1689854217378461656
pub3;200;800;0;4DA3;195;1689854217354007583
pub2;0;400;0;4DA3;172;1689854217467979056
pub3;200;800;0;4DA3;204;1689854217453705432
pub1;400;400;0;4DA3;100;1689854217478206880
pub2;0;400;0;4DA3;108;1689854217567667688
pub3;200;800;0;4DA3;198;1689854217553389652
pub1;400;400;0;4DA3;96;1689854217577955752
pub3;200;800;0;4DA3;202;1689854217653099372
pub1;400;400;0;4DA3;203;1689854217678069561
pub2;0;400;0;4DA3;158;1689854217668385381
pub1;400;400;0;4DA3;192;1689854217778285703
pub3;200;800;0;4DA3;197;1689854217752784684
pub2;0;400;0;4DA3;209;1689854217768079624
pub2;0;400;0;4DA3;145;1689854217867793013
pub3;200;800;0;4DA3;204;1689854217853499496
pub1;400;400;0;4DA3;73;1689854217877893781
pub2;0;400;0;4DA3;123;1689854218068295207
pub3;200;800;0;4DA3;202;1689854218053354965
pub1;400;400;0;4DA3;171;1689854218079405395
pub2;0;400;0;4DA3;55;1689854218167858559
pub3;200;800;0;4DA3;197;1689854218152632119
pub1;400;400;0;4DA3;43;1689854218178003178
pub2;0;400;0;4DA3;165;1689854218368402541
pub3;200;800;0;4DA3;202;1689854218354394905
pub1;400;400;0;4DA3;145;1689854218379419201
pub2;0;400;0;4DA3;133;1689854218567869001
pub1;400;400;0;4DA3;126;1689854218578658043
pub3;200;800;0;4DA3;202;1689854218553770773
pub3;200;800;0;4DA3;202;1689854218752840350
pub1;400;400;0;4DA3;229;1689854218777838033
pub2;0;400;0;4DA3;143;1689854218769581683
pub2;0;400;0;4DA3;74;1689854218867657707
pub3;200;800;0;4DA3;201;1689854218853326593
pub1;400;400;0;4DA3;96;1689854218877889826
pub2;0;400;0;4DA3;129;1689854218967501226
pub3;200;800;0;4DA3;198;1689854218953268587
pub1;400;400;0;4DA3;87;1689854218977664938
pub3;200;800;0;4DA3;203;1689854219052954715
pub2;0;400;0;4DA3;181;1689854219067213463
pub1;400;400;0;4DA3;197;1689854219077729027
pub2;0;400;0;4DA3;109;1689854219167903102
pub3;200;800;0;4DA3;201;1689854219152598827
pub1;400;400;0;4DA3;62;1689854219178007648
pub1;400;400;0;4DA3;51;1689854219277702484
pub3;200;800;0;4DA3;199;1689854219252344510
pub2;0;400;0;4DA3;139;1689854219267583584
pub3;200;800;0;4DA3;203;1689854219353013806
pub2;0;400;0;4DA3;76;1689854219367181258
pub1;400;400;0;4DA3;45;1689854219377529337
pub2;0;400;0;4DA3;151;1689854219467006731
pub1;400;400;0;4DA3;36;1689854219477438465
pub3;200;800;0;4DA3;204;1689854219452722972
pub3;200;800;0;4DA3;202;1689854219552453471
pub2;0;400;0;4DA3;85;1689854219567565749
pub1;400;400;0;4DA3;145;1689854219578225281
pub2;0;400;0;4DA3;140;1689854219667411276
pub3;200;800;0;4DA3;204;1689854219653255357
pub1;400;400;0;4DA3;136;1689854219677902025
pub2;0;400;0;4DA3;67;1689854219767006876
pub3;200;800;0;4DA3;197;1689854219752828525
pub1;400;400;0;4DA3;119;1689854219777484807
pub1;400;400;0;4DA3;104;1689854219877184069
pub3;200;800;0;4DA3;200;1689854219852950887
pub2;0;400;0;4DA3;111;1689854219867790564
pub2;0;400;0;4DA3;162;1689854219967519321
pub3;200;800;0;4DA3;199;1689854219952325614
pub1;400;400;0;4DA3;221;1689854219977887738
pub2;0;400;0;4DA3;204;1689854220067219049
pub3;200;800;0;4DA3;198;1689854220052937634
pub1;400;400;0;4DA3;205;1689854220077653832
pub2;0;400;0;4DA3;134;1689854220166909595
pub3;200;800;0;4DA3;201;1689854220152639079
pub1;400;400;0;4DA3;193;1689854220177311150
pub2;0;400;0;4DA3;62;1689854220267461493
pub3;200;800;0;4DA3;200;1689854220252404633
pub1;400;400;0;4DA3;61;1689854220277881211
pub2;0;400;0;4DA3;111;1689854220367307436
pub1;400;400;0;4DA3;169;1689854220377852542
pub3;200;800;0;4DA3;204;1689854220353049652
pub2;0;400;0;4DA3;163;1689854220467045294
pub3;200;800;0;4DA3;203;1689854220452762912
pub1;400;400;0;4DA3;166;1689854220477417510
pub2;0;400;0;4DA3;206;1689854220567688111
pub3;200;800;0;4DA3;201;1689854220552525355
pub1;400;400;0;4DA3;146;1689854220577122939
pub1;400;400;0;4DA3;138;1689854220677830608
pub2;0;400;0;4DA3;134;1689854220667429580
pub3;200;800;0;4DA3;204;1689854220652233948
pub2;0;400;0;4DA3;149;1689854220767186752
pub1;400;400;0;4DA3;122;1689854220777533092
pub3;200;800;0;4DA3;200;1689854220752923948
pub2;0;400;0;4DA3;100;1689854220866818062
pub1;400;400;0;4DA3;106;1689854220877232298
pub3;200;800;0;4DA3;196;1689854220852637651
pub3;200;800;0;4DA3;203;1689854220952497185
pub1;400;400;0;4DA3;218;1689854220976980541
pub2;0;400;0;4DA3;150;1689854220967520597
pub2;0;400;0;4DA3;130;1689854221168012075
pub1;400;400;0;4DA3;194;1689854221177966239
pub3;200;800;0;4DA3;203;1689854221152689265
pub2;0;400;0;4DA3;171;1689854221266581407
pub1;400;400;0;4DA3;175;1689854221277073345
pub3;200;800;0;4DA3;199;1689854221252530522
pub2;0;400;0;4DA3;103;1689854221367359724
pub3;200;800;0;4DA3;200;1689854221352121932
pub1;400;400;0;4DA3;162;1689854221377869235
pub2;0;400;0;4DA3;151;1689854221467014837
pub1;400;400;0;4DA3;151;1689854221477475332
pub3;200;800;0;4DA3;202;1689854221452794767
pub2;0;400;0;4DA3;75;1689854221566560272
pub1;400;400;0;4DA3;131;1689854221577164797
pub3;200;800;0;4DA3;195;1689854221552598488
pub2;0;400;0;4DA3;126;1689854221667423991
pub1;400;400;0;4DA3;122;1689854221677364217
pub3;200;800;0;4DA3;203;1689854221652240157
pub3;200;800;0;4DA3;199;1689854221751946195
pub2;0;400;0;4DA3;170;1689854221767196152
pub1;400;400;0;4DA3;106;1689854221777583062
pub1;400;400;0;4DA3;99;1689854221877198640
pub2;0;400;0;4DA3;106;1689854221866837358
pub3;200;800;0;4DA3;203;1689854221852611678
pub2;0;400;0;4DA3;151;1689854221966491045
pub1;400;400;0;4DA3;204;1689854221976995530
pub3;200;800;0;4DA3;203;1689854221952487379
pub1;400;400;0;4DA3;189;1689854222076719032
pub3;200;800;0;4DA3;200;1689854222052042754
pub2;0;400;0;4DA3;196;1689854222067224241
pub2;0;400;0;4DA3;126;1689854222166917027
pub1;400;400;0;4DA3;180;1689854222177392739
pub3;200;800;0;4DA3;206;1689854222151753959
pub2;0;400;0;4DA3;169;1689854222266584703
pub1;400;400;0;4DA3;163;1689854222277102371
pub3;200;800;0;4DA3;198;1689854222252460220
pub2;0;400;0;4DA3;92;1689854222366168477
pub1;400;400;0;4DA3;152;1689854222376833965
pub3;200;800;0;4DA3;200;1689854222352400883
pub1;400;400;0;4DA3;132;1689854222477500802
pub2;0;400;0;4DA3;131;1689854222467032464
pub3;200;800;0;4DA3;198;1689854222451757836
pub2;0;400;0;4DA3;200;1689854222666767587
pub3;200;800;0;4DA3;196;1689854222653893437
pub1;400;400;0;4DA3;111;1689854222677269726
pub2;0;400;0;4DA3;146;1689854222766694524
pub1;400;400;0;4DA3;96;1689854222776532292
pub3;200;800;0;4DA3;195;1689854222752023097
pub3;200;800;0;4DA3;201;1689854222851623249
pub1;400;400;0;4DA3;90;1689854222877200796
pub2;0;400;0;4DA3;49;1689854222866759711
pub2;0;400;0;4DA3;212;1689854222966511289
pub1;400;400;0;4DA3;191;1689854222977078388
pub3;200;800;0;4DA3;204;1689854222952563691
pub2;0;400;0;4DA3;159;1689854223065303379
pub1;400;400;0;4DA3;176;1689854223076824908
pub3;200;800;0;4DA3;198;1689854223052140343
pub1;400;400;0;4DA3;165;1689854223176470745
pub2;0;400;0;4DA3;89;1689854223166797093
pub3;200;800;0;4DA3;203;1689854223151794180
pub2;0;400;0;4DA3;178;1689854223366607932
pub3;200;800;0;4DA3;201;1689854223353756452
pub1;400;400;0;4DA3;138;1689854223378995970
pub1;400;400;0;4DA3;231;1689854223578325236
pub2;0;400;0;4DA3;149;1689854223568291518
pub1;400;400;0;4DA3;96;1689854223676902630
pub2;0;400;0;4DA3;72;1689854223666279646
pub3;200;800;0;4DA3;203;1689854223553667504
pub3;200;800;0;4DA3;201;1689854223652308248
pub2;0;400;0;4DA3;119;1689854223766091636
pub1;400;400;0;4DA3;206;1689854223776716852
pub3;200;800;0;4DA3;200;1689854223752198062
pub2;0;400;0;4DA3;90;1689854223967872809
pub3;200;800;0;4DA3;201;1689854223951417645
pub1;400;400;0;4DA3;59;1689854223976826826
pub1;400;400;0;4DA3;146;1689854224176842672
pub2;0;400;0;4DA3;175;1689854224167172973
pub3;200;800;0;4DA3;200;1689854224151893946
pub2;0;400;0;4DA3;163;1689854224266474560
pub1;400;400;0;4DA3;194;1689854224276706782
pub2;0;400;0;4DA3;170;1689854224356101169
pub1;400;400;0;4DA3;96;1689854224366512987
pub3;200;800;0;4DA3;257;1689854224251742576
pub3;200;800;0;4DA3;194;1689854224341995534
pub2;0;400;0;4DA3;72;1689854224465830483
pub3;200;800;0;4DA3;195;1689854224451844366
pub1;400;400;0;4DA3;100;1689854224476515762
pub1;400;400;0;4DA3;92;1689854224576084970
pub3;200;800;0;4DA3;201;1689854224551535870
pub2;0;400;0;4DA3;121;1689854224566574680
pub3;200;800;0;4DA3;203;1689854224651232114
pub1;400;400;0;4DA3;81;1689854224676764084
pub2;0;400;0;4DA3;45;1689854224666135343
pub3;200;800;0;4DA3;202;1689854224750314555
pub2;0;400;0;4DA3;214;1689854224765981451
pub1;400;400;0;4DA3;192;1689854224776613844
pub2;0;400;0;4DA3;37;1689854224966005071
pub3;200;800;0;4DA3;198;1689854224951578361
pub1;400;400;0;4DA3;43;1689854224976557654
pub3;200;800;0;4DA3;195;1689854225051114127
pub2;0;400;0;4DA3;227;1689854225066139535
pub1;400;400;0;4DA3;144;1689854225076780850
pub2;0;400;0;4DA3;153;1689854225165851605
pub3;200;800;0;4DA3;202;1689854225151843371
pub1;400;400;0;4DA3;135;1689854225176510001
pub2;0;400;0;4DA3;204;1689854225265533972
pub3;200;800;0;4DA3;208;1689854225251525968
pub1;400;400;0;4DA3;130;1689854225276216688
pub2;0;400;0;4DA3;118;1689854225366238181
pub1;400;400;0;4DA3;106;1689854225375933098
pub3;200;800;0;4DA3;200;1689854225351235546
pub2;0;400;0;4DA3;169;1689854225465947232
pub1;400;400;0;4DA3;218;1689854225476630249
pub3;200;800;0;4DA3;203;1689854225451598001
pub2;0;400;0;4DA3;209;1689854225565637303
pub3;200;800;0;4DA3;201;1689854225551638129
pub1;400;400;0;4DA3;200;1689854225576368066
pub2;0;400;0;4DA3;134;1689854225665389370
pub3;200;800;0;4DA3;202;1689854225651332578
pub1;400;400;0;4DA3;69;1689854225675896164
pub2;0;400;0;4DA3;181;1689854225766034971
pub1;400;400;0;4DA3;175;1689854225776738664
pub3;200;800;0;4DA3;196;1689854225751063544
pub2;0;400;0;4DA3;252;1689854225865743837
pub1;400;400;0;4DA3;187;1689854225876531924
pub3;200;800;0;4DA3;346;1689854225851896453
pub1;400;400;0;4DA3;191;1689854225966978006
pub3;200;800;0;4DA3;269;1689854225941320946
pub2;0;400;0;4DA3;242;1689854225956421921
pub2;0;400;0;4DA3;191;1689854226258953948
pub1;400;400;0;4DA3;195;1689854226268694243
pub3;200;800;0;4DA3;308;1689854226248155372
pub3;200;800;0;4DA3;206;1689854226341141836
pub1;400;400;0;4DA3;72;1689854226366607075
pub2;0;400;0;4DA3;126;1689854226356321383
pub2;0;400;0;4DA3;121;1689854226465877468
pub1;400;400;0;4DA3;199;1689854226475649423
pub3;200;800;0;4DA3;199;1689854226450920745
pub2;0;400;0;4DA3;80;1689854226665462428
pub3;200;800;0;4DA3;198;1689854226651462419
pub1;400;400;0;4DA3;50;1689854226675972226
pub1;400;400;0;4DA3;153;1689854226776489343
pub3;200;800;0;4DA3;197;1689854226751260052
pub2;0;400;0;4DA3;123;1689854226765525131
pub2;0;400;0;4DA3;55;1689854226865669107
pub3;200;800;0;4DA3;204;1689854226850745191
pub1;400;400;0;4DA3;24;1689854226876413027
pub3;200;800;0;4DA3;205;1689854226950437530
pub1;400;400;0;4DA3;131;1689854226976281489
pub2;0;400;0;4DA3;100;1689854226965585283
pub2;0;400;0;4DA3;140;1689854227065150357
pub3;200;800;0;4DA3;205;1689854227051267033
pub1;400;400;0;4DA3;114;1689854227075692164
pub2;0;400;0;4DA3;60;1689854227165282805
pub3;200;800;0;4DA3;200;1689854227150848115
pub1;400;400;0;4DA3;97;1689854227175220984
pub2;0;400;0;4DA3;105;1689854227265592797
pub3;200;800;0;4DA3;201;1689854227250561306
pub1;400;400;0;4DA3;84;1689854227276125243
pub1;400;400;0;4DA3;56;1689854227475724577
pub3;200;800;0;4DA3;201;1689854227452773784
pub2;0;400;0;4DA3;76;1689854227467045746
pub2;0;400;0;4DA3;184;1689854227767262306
pub3;200;800;0;4DA3;196;1689854227752702990
pub1;400;400;0;4DA3;249;1689854227777488684
pub3;200;800;0;4DA3;199;1689854227850790896
pub2;0;400;0;4DA3;129;1689854227865154529
pub1;400;400;0;4DA3;111;1689854227876327314
pub3;200;800;0;4DA3;198;1689854227950520661
pub2;0;400;0;4DA3;174;1689854227965510778
pub1;400;400;0;4DA3;100;1689854227976136426
pub2;0;400;0;4DA3;94;1689854228065074934
pub1;400;400;0;4DA3;83;1689854228075673616
pub3;200;800;0;4DA3;199;1689854228051186964
pub1;400;400;0;4DA3;69;1689854228175533320
pub3;200;800;0;4DA3;203;1689854228151008653
pub2;0;400;0;4DA3;140;1689854228164897059
pub2;0;400;0;4DA3;63;1689854228263766616
pub3;200;800;0;4DA3;199;1689854228250601625
pub1;400;400;0;4DA3;53;1689854228275567020
pub2;0;400;0;4DA3;149;1689854228465155790
pub1;400;400;0;4DA3;143;1689854228475622661
pub3;200;800;0;4DA3;199;1689854228451121211
pub1;400;400;0;4DA3;123;1689854228575537308
pub2;0;400;0;4DA3;161;1689854228565134071
pub3;200;800;0;4DA3;196;1689854228550828958
pub1;400;400;0;4DA3;106;1689854228675492028
pub3;200;800;0;4DA3;194;1689854228650420207
pub2;0;400;0;4DA3;111;1689854228665397760
pub1;400;400;0;4DA3;93;1689854228775592949
pub2;0;400;0;4DA3;33;1689854228764969827
pub3;200;800;0;4DA3;200;1689854228750117344
pub1;400;400;0;4DA3;203;1689854228875497152
pub2;0;400;0;4DA3;205;1689854228865162799
pub3;200;800;0;4DA3;203;1689854228851023902
pub2;0;400;0;4DA3;121;1689854228964490974
pub3;200;800;0;4DA3;200;1689854228950572171
pub1;400;400;0;4DA3;183;1689854228975424835
pub2;0;400;0;4DA3;164;1689854229065206731
pub3;200;800;0;4DA3;198;1689854229050276012
pub1;400;400;0;4DA3;163;1689854229075882843
pub3;200;800;0;4DA3;203;1689854229252513863
pub1;400;400;0;4DA3;135;1689854229277259348
pub2;0;400;0;4DA3;133;1689854229266785725
pub3;200;800;0;4DA3;201;1689854229350387904
pub1;400;400;0;4DA3;117;1689854229375471860
pub2;0;400;0;4DA3;175;1689854229364293712
pub1;400;400;0;4DA3;80;1689854229576587426
pub3;200;800;0;4DA3;201;1689854229551775179
pub2;0;400;0;4DA3;137;1689854229566126041
pub2;0;400;0;4DA3;63;1689854229664367795
pub3;200;800;0;4DA3;201;1689854229651097897
pub1;400;400;0;4DA3;66;1689854229676158116
pub3;200;800;0;4DA3;204;1689854229750192527
pub1;400;400;0;4DA3;46;1689854229775210501
pub2;0;400;0;4DA3;106;1689854229765097777
pub2;0;400;0;4DA3;138;1689854229864756273
pub3;200;800;0;4DA3;194;1689854229849858146
pub1;400;400;0;4DA3;144;1689854229875491771
pub2;0;400;0;4DA3;63;1689854229964428435
pub1;400;400;0;4DA3;128;1689854229975525119
pub3;200;800;0;4DA3;198;1689854229950684022
pub2;0;400;0;4DA3;105;1689854230064156950
pub1;400;400;0;4DA3;110;1689854230075316509
pub3;200;800;0;4DA3;199;1689854230050286550
pub2;0;400;0;4DA3;122;1689854230164920716
pub1;400;400;0;4DA3;91;1689854230175516651
pub3;200;800;0;4DA3;199;1689854230149971263
pub2;0;400;0;4DA3;189;1689854230264600811
pub1;400;400;0;4DA3;192;1689854230275356984
pub3;200;800;0;4DA3;201;1689854230250795509
pub2;0;400;0;4DA3;110;1689854230364309553
pub1;400;400;0;4DA3;53;1689854230375148707
pub3;200;800;0;4DA3;198;1689854230350505684
pub3;200;800;0;4DA3;198;1689854230450178545
pub2;0;400;0;4DA3;148;1689854230463996334
pub1;400;400;0;4DA3;148;1689854230475273331
pub2;0;400;0;4DA3;66;1689854230564576315
pub3;200;800;0;4DA3;202;1689854230549832629
pub1;400;400;0;4DA3;128;1689854230577539379
pub2;0;400;0;4DA3;218;1689854230665484239
pub1;400;400;0;4DA3;221;1689854230675309158
pub3;200;800;0;4DA3;194;1689854230650533711
pub1;400;400;0;4DA3;89;1689854230774635631
pub2;0;400;0;4DA3;146;1689854230764065943
pub3;200;800;0;4DA3;202;1689854230750271682
pub2;0;400;0;4DA3;101;1689854230964585559
pub3;200;800;0;4DA3;204;1689854230950249410
pub1;400;400;0;4DA3;165;1689854230975294927
pub2;0;400;0;4DA3;141;1689854231064268678
pub1;400;400;0;4DA3;145;1689854231075070225
pub3;200;800;0;4DA3;200;1689854231050475501
pub1;400;400;0;4DA3;244;1689854231173795709
pub2;0;400;0;4DA3;180;1689854231164356533
