NodeId;X;Y;Z;TagId;Range;TimeStamp
pub1;400;400;0;4DA3;405;1689853869646850153
pub3;200;800;0;4DA3;432;1689853869725954436
pub1;400;400;0;4DA3;371;1689853869746569211
pub2;0;400;0;4DA3;346;1689853869761745174
pub3;200;800;0;4DA3;490;1689853869825665160
pub1;400;400;0;4DA3;334;1689853869846354249
pub2;0;400;0;4DA3;343;1689853869862506465
pub1;400;400;0;4DA3;290;1689853869946040455
pub2;0;400;0;4DA3;342;1689853869962213279
pub3;200;800;0;4DA3;302;1689853869925360995
pub1;400;400;0;4DA3;367;1689853870046851826
pub2;0;400;0;4DA3;340;1689853870061904715
pub3;200;800;0;4DA3;355;1689853870026100788
pub3;200;800;0;4DA3;408;1689853870125817273
pub1;400;400;0;4DA3;323;1689853870146453997
pub2;0;400;0;4DA3;342;1689853870161597473
pub1;400;400;0;4DA3;285;1689853870246150741
pub3;200;800;0;4DA3;354;1689853870225476740
pub2;0;400;0;4DA3;347;1689853870262391796
pub1;400;400;0;4DA3;361;1689853870345901243
pub2;0;400;0;4DA3;341;1689853870361995675
pub3;200;800;0;4DA3;405;1689853870326172924
pub1;400;400;0;4DA3;269;1689853870546640982
pub2;0;400;0;4DA3;338;1689853870563736008
pub3;200;800;0;4DA3;388;1689853870526608537
pub3;200;800;0;4DA3;454;1689853870625151919
pub2;0;400;0;4DA3;345;1689853870662081117
pub1;400;400;0;4DA3;355;1689853870645965214
pub2;0;400;0;4DA3;340;1689853870761761673
pub3;200;800;0;4DA3;385;1689853870725951453
pub1;400;400;0;4DA3;313;1689853870746725364
pub1;400;400;0;4DA3;390;1689853870846376756
pub3;200;800;0;4DA3;443;1689853870825691826
pub2;0;400;0;4DA3;342;1689853870861463485
pub1;400;400;0;4DA3;352;1689853870946078666
pub3;200;800;0;4DA3;378;1689853870925415903
pub2;0;400;0;4DA3;343;1689853870961169946
pub3;200;800;0;4DA3;490;1689853871125932571
pub2;0;400;0;4DA3;340;1689853871163494113
pub1;400;400;0;4DA3;385;1689853871147444005
pub1;400;400;0;4DA3;346;1689853871246210544
pub2;0;400;0;4DA3;347;1689853871261249933
pub3;200;800;0;4DA3;427;1689853871225470080
pub3;200;800;0;4DA3;358;1689853871325186103
pub1;400;400;0;4DA3;299;1689853871345921324
pub2;0;400;0;4DA3;339;1689853871361950468
pub3;200;800;0;4DA3;416;1689853871425096696
pub2;0;400;0;4DA3;344;1689853871461644540
pub1;400;400;0;4DA3;383;1689853871445624641
pub2;0;400;0;4DA3;340;1689853871561396938
pub3;200;800;0;4DA3;468;1689853871525800382
pub1;400;400;0;4DA3;339;1689853871546314903
pub1;400;400;0;4DA3;293;1689853871646016610
pub3;200;800;0;4DA3;404;1689853871625378705
pub2;0;400;0;4DA3;338;1689853871661026757
pub3;200;800;0;4DA3;462;1689853871724990046
pub1;400;400;0;4DA3;371;1689853871745716538
pub2;0;400;0;4DA3;341;1689853871761737847
pub3;200;800;0;4DA3;396;1689853871825681639
pub1;400;400;0;4DA3;332;1689853871846426337
pub2;0;400;0;4DA3;341;1689853871861428086
pub3;200;800;0;4DA3;442;1689853871925611287
pub1;400;400;0;4DA3;400;1689853871946138636
pub2;0;400;0;4DA3;331;1689853871962133991
pub3;200;800;0;4DA3;388;1689853872025296256
pub1;400;400;0;4DA3;371;1689853872045835361
pub2;0;400;0;4DA3;343;1689853872061825221
pub2;0;400;0;4DA3;342;1689853872161514236
pub3;200;800;0;4DA3;322;1689853872124702473
pub1;400;400;0;4DA3;326;1689853872145540086
pub3;200;800;0;4DA3;312;1689853872326107608
pub1;400;400;0;4DA3;248;1689853872345904073
pub2;0;400;0;4DA3;340;1689853872362305408
pub3;200;800;0;4DA3;442;1689853872425383347
pub1;400;400;0;4DA3;400;1689853872445822053
pub2;0;400;0;4DA3;301;1689853872461537658
pub3;200;800;0;4DA3;478;1689853872625497455
pub1;400;400;0;4DA3;365;1689853872645948878
pub2;0;400;0;4DA3;340;1689853872661257762
pub3;200;800;0;4DA3;418;1689853872725254165
pub1;400;400;0;4DA3;325;1689853872745759194
pub2;0;400;0;4DA3;341;1689853872760696804
pub3;200;800;0;4DA3;354;1689853872824944968
pub1;400;400;0;4DA3;287;1689853872845846504
pub2;0;400;0;4DA3;344;1689853872861455980
pub1;400;400;0;4DA3;364;1689853872946123422
pub2;0;400;0;4DA3;342;1689853872961084298
pub3;200;800;0;4DA3;407;1689853872925662618
pub1;400;400;0;4DA3;329;1689853873045760463
pub3;200;800;0;4DA3;464;1689853873026056017
pub2;0;400;0;4DA3;345;1689853873060799024
pub3;200;800;0;4DA3;399;1689853873124834028
pub1;400;400;0;4DA3;285;1689853873145688757
pub2;0;400;0;4DA3;339;1689853873160508979
pub3;200;800;0;4DA3;457;1689853873224545962
pub1;400;400;0;4DA3;366;1689853873245560442
pub2;0;400;0;4DA3;340;1689853873261172998
pub3;200;800;0;4DA3;391;1689853873325239189
pub1;400;400;0;4DA3;323;1689853873345881192
pub2;0;400;0;4DA3;345;1689853873360870307
pub2;0;400;0;4DA3;340;1689853873460565190
pub3;200;800;0;4DA3;443;1689853873424943734
pub1;400;400;0;4DA3;401;1689853873445580584
pub3;200;800;0;4DA3;380;1689853873524652076
pub1;400;400;0;4DA3;359;1689853873545549822
pub2;0;400;0;4DA3;344;1689853873561271463
pub1;400;400;0;4DA3;313;1689853873645480746
pub3;200;800;0;4DA3;308;1689853873624428027
pub2;0;400;0;4DA3;345;1689853873660934294
pub3;200;800;0;4DA3;484;1689853873725062218
pub1;400;400;0;4DA3;395;1689853873745701443
pub2;0;400;0;4DA3;341;1689853873760644065
pub1;400;400;0;4DA3;230;1689853873845408594
pub3;200;800;0;4DA3;298;1689853873824755671
pub2;0;400;0;4DA3;344;1689853873860354446
pub1;400;400;0;4DA3;304;1689853873945407424
pub3;200;800;0;4DA3;349;1689853873924509160
pub2;0;400;0;4DA3;345;1689853873961055350
pub1;400;400;0;4DA3;382;1689853874045808284
pub3;200;800;0;4DA3;399;1689853874025178628
pub2;0;400;0;4DA3;344;1689853874060733152
pub1;400;400;0;4DA3;345;1689853874145511083
pub3;200;800;0;4DA3;453;1689853874124873101
pub2;0;400;0;4DA3;345;1689853874160426682
pub2;0;400;0;4DA3;342;1689853874361820783
pub3;200;800;0;4DA3;436;1689853874326611883
pub1;400;400;0;4DA3;375;1689853874347097178
pub3;200;800;0;4DA3;415;1689853874525478008
pub1;400;400;0;4DA3;287;1689853874546686957
pub2;0;400;0;4DA3;340;1689853874562016274
pub3;200;800;0;4DA3;401;1689853874725448275
pub2;0;400;0;4DA3;344;1689853874761216558
pub1;400;400;0;4DA3;318;1689853874746681859
pub3;200;800;0;4DA3;454;1689853874825373669
pub1;400;400;0;4DA3;401;1689853874845362084
pub2;0;400;0;4DA3;340;1689853874860790712
pub1;400;400;0;4DA3;353;1689853874945036365
pub2;0;400;0;4DA3;342;1689853874960017996
pub2;0;400;0;4DA3;339;1689853875160532035
pub1;400;400;0;4DA3;388;1689853875145565627
pub3;200;800;0;4DA3;485;1689853875126460303
pub1;400;400;0;4DA3;263;1689853875447026424
pub3;200;800;0;4DA3;405;1689853875425794963
pub2;0;400;0;4DA3;342;1689853875462076927
pub2;0;400;0;4DA3;342;1689853875560204663
pub3;200;800;0;4DA3;339;1689853875524730141
pub1;400;400;0;4DA3;222;1689853875545368823
pub1;400;400;0;4DA3;302;1689853875645095917
pub3;200;800;0;4DA3;389;1689853875624455726
pub2;0;400;0;4DA3;344;1689853875660017937
pub1;400;400;0;4DA3;371;1689853875744673126
pub3;200;800;0;4DA3;441;1689853875725249287
pub2;0;400;0;4DA3;340;1689853875760627348
pub2;0;400;0;4DA3;335;1689853875960133207
pub3;200;800;0;4DA3;418;1689853875924651718
pub1;400;400;0;4DA3;406;1689853875945220406
pub1;400;400;0;4DA3;292;1689853876246656019
pub3;200;800;0;4DA3;344;1689853876226067575
pub2;0;400;0;4DA3;342;1689853876261863197
pub3;200;800;0;4DA3;396;1689853876324379861
pub1;400;400;0;4DA3;370;1689853876345005824
pub2;0;400;0;4DA3;340;1689853876359752752
pub1;400;400;0;4DA3;328;1689853876444859509
pub3;200;800;0;4DA3;447;1689853876424097318
pub2;0;400;0;4DA3;341;1689853876459500051
pub1;400;400;0;4DA3;289;1689853876544899135
pub3;200;800;0;4DA3;379;1689853876523777017
pub2;0;400;0;4DA3;344;1689853876560152678
pub1;400;400;0;4DA3;328;1689853876746528692
pub3;200;800;0;4DA3;485;1689853876724315074
pub2;0;400;0;4DA3;341;1689853876759977018
pub3;200;800;0;4DA3;422;1689853876824116974
pub1;400;400;0;4DA3;411;1689853876845370785
pub2;0;400;0;4DA3;348;1689853876860256556
pub1;400;400;0;4DA3;369;1689853876944839514
pub3;200;800;0;4DA3;349;1689853876923574012
pub2;0;400;0;4DA3;348;1689853876960070458
pub1;400;400;0;4DA3;318;1689853877044958268
pub3;200;800;0;4DA3;394;1689853877024315779
pub2;0;400;0;4DA3;338;1689853877059642397
pub1;400;400;0;4DA3;364;1689853877244763155
pub3;200;800;0;4DA3;499;1689853877225935425
pub2;0;400;0;4DA3;342;1689853877261169772
pub1;400;400;0;4DA3;395;1689853877345076609
pub3;200;800;0;4DA3;381;1689853877324451468
pub2;0;400;0;4DA3;290;1689853877359720458
pub1;400;400;0;4DA3;406;1689853877444778556
pub3;200;800;0;4DA3;358;1689853877425110146
pub2;0;400;0;4DA3;339;1689853877459431518
pub1;400;400;0;4DA3;327;1689853877646382520
pub3;200;800;0;4DA3;469;1689853877625821443
pub2;0;400;0;4DA3;340;1689853877659915284
pub3;200;800;0;4DA3;401;1689853877724243080
pub1;400;400;0;4DA3;289;1689853877744892471
pub2;0;400;0;4DA3;342;1689853877759608327
pub2;0;400;0;4DA3;345;1689853877859217566
pub3;200;800;0;4DA3;452;1689853877824052074
pub1;400;400;0;4DA3;370;1689853877844626621
pub1;400;400;0;4DA3;326;1689853877944523509
pub3;200;800;0;4DA3;503;1689853877923613222
pub2;0;400;0;4DA3;338;1689853877959909687
pub3;200;800;0;4DA3;434;1689853878023349644
pub1;400;400;0;4DA3;286;1689853878044497043
pub2;0;400;0;4DA3;340;1689853878059593241
pub3;200;800;0;4DA3;367;1689853878124275966
pub1;400;400;0;4DA3;369;1689853878144720962
pub2;0;400;0;4DA3;341;1689853878159328149
pub3;200;800;0;4DA3;420;1689853878223745951
pub1;400;400;0;4DA3;329;1689853878244501093
pub2;0;400;0;4DA3;344;1689853878259671399
pub3;200;800;0;4DA3;353;1689853878322518637
pub1;400;400;0;4DA3;289;1689853878344040080
pub2;0;400;0;4DA3;339;1689853878359721662
pub2;0;400;0;4DA3;346;1689853878759624820
pub3;200;800;0;4DA3;443;1689853878724858790
pub1;400;400;0;4DA3;374;1689853878746183955
pub1;400;400;0;4DA3;331;1689853878844542316
pub3;200;800;0;4DA3;369;1689853878823973061
pub2;0;400;0;4DA3;338;1689853878859413389
pub1;400;400;0;4DA3;408;1689853878944365149
pub3;200;800;0;4DA3;420;1689853878923635912
pub2;0;400;0;4DA3;332;1689853878958780004
pub1;400;400;0;4DA3;340;1689853879144301515
pub3;200;800;0;4DA3;414;1689853879123592915
pub2;0;400;0;4DA3;342;1689853879161119611
pub3;200;800;0;4DA3;440;1689853879425416112
pub1;400;400;0;4DA3;333;1689853879445966920
pub2;0;400;0;4DA3;340;1689853879460830202
pub3;200;800;0;4DA3;490;1689853879523902066
pub1;400;400;0;4DA3;406;1689853879544833697
pub2;0;400;0;4DA3;335;1689853879559075213
pub3;200;800;0;4DA3;423;1689853879623683249
pub1;400;400;0;4DA3;370;1689853879644322704
pub2;0;400;0;4DA3;339;1689853879658756773
pub3;200;800;0;4DA3;394;1689853879823383390
pub1;400;400;0;4DA3;401;1689853879844132146
pub2;0;400;0;4DA3;334;1689853879859283861
pub3;200;800;0;4DA3;449;1689853879923820633
pub1;400;400;0;4DA3;366;1689853879944451304
pub2;0;400;0;4DA3;340;1689853879958976902
pub3;200;800;0;4DA3;383;1689853880023389173
pub2;0;400;0;4DA3;341;1689853880058513858
pub1;400;400;0;4DA3;321;1689853880044158695
pub1;400;400;0;4DA3;288;1689853880144023898
pub2;0;400;0;4DA3;346;1689853880158812405
pub3;200;800;0;4DA3;315;1689853880124332794
pub2;0;400;0;4DA3;341;1689853880258931787
pub3;200;800;0;4DA3;365;1689853880223013800
pub1;400;400;0;4DA3;357;1689853880244090635
pub3;200;800;0;4DA3;460;1689853880423622294
pub1;400;400;0;4DA3;394;1689853880445885596
pub2;0;400;0;4DA3;342;1689853880460542496
pub1;400;400;0;4DA3;310;1689853880645692853
pub3;200;800;0;4DA3;313;1689853880625275431
pub2;0;400;0;4DA3;337;1689853880660488032
pub2;0;400;0;4DA3;340;1689853880860441864
pub1;400;400;0;4DA3;356;1689853880845315613
pub3;200;800;0;4DA3;418;1689853880825226459
pub2;0;400;0;4DA3;339;1689853880958872557
pub3;200;800;0;4DA3;462;1689853880922946968
pub1;400;400;0;4DA3;433;1689853880945035264
pub1;400;400;0;4DA3;398;1689853881044238220
pub2;0;400;0;4DA3;344;1689853881058635968
pub3;200;800;0;4DA3;397;1689853881023642577
pub3;200;800;0;4DA3;445;1689853881123332988
pub1;400;400;0;4DA3;357;1689853881144078683
pub2;0;400;0;4DA3;338;1689853881158172892
pub3;200;800;0;4DA3;434;1689853881324552934
pub1;400;400;0;4DA3;405;1689853881343906699
pub2;0;400;0;4DA3;346;1689853881359900549
pub3;200;800;0;4DA3;367;1689853881423345088
pub1;400;400;0;4DA3;374;1689853881444033267
pub2;0;400;0;4DA3;349;1689853881458425026
pub2;0;400;0;4DA3;337;1689853881557955932
pub1;400;400;0;4DA3;331;1689853881543756844
pub3;200;800;0;4DA3;416;1689853881523157440
pub3;200;800;0;4DA3;352;1689853881622010074
pub1;400;400;0;4DA3;302;1689853881643803729
pub2;0;400;0;4DA3;342;1689853881658641974
pub1;400;400;0;4DA3;377;1689853881744134627
pub2;0;400;0;4DA3;338;1689853881758374988
pub3;200;800;0;4DA3;398;1689853881723581609
pub2;0;400;0;4DA3;340;1689853881958302190
pub3;200;800;0;4DA3;391;1689853881923282701
pub1;400;400;0;4DA3;313;1689853881945042975
pub1;400;400;0;4DA3;368;1689853882143937712
pub3;200;800;0;4DA3;494;1689853882123522597
pub2;0;400;0;4DA3;342;1689853882160020244
pub3;200;800;0;4DA3;419;1689853882223083587
pub1;400;400;0;4DA3;322;1689853882243622863
pub2;0;400;0;4DA3;337;1689853882257841424
pub2;0;400;0;4DA3;348;1689853882357507463
pub1;400;400;0;4DA3;417;1689853882343562120
pub3;200;800;0;4DA3;482;1689853882322808832
pub3;200;800;0;4DA3;401;1689853882422524188
pub2;0;400;0;4DA3;338;1689853882458216463
pub1;400;400;0;4DA3;370;1689853882443441860
pub1;400;400;0;4DA3;336;1689853882543727834
pub3;200;800;0;4DA3;332;1689853882523185134
pub2;0;400;0;4DA3;340;1689853882557906406
pub1;400;400;0;4DA3;302;1689853882643481206
pub2;0;400;0;4DA3;343;1689853882657621828
pub3;200;800;0;4DA3;385;1689853882622896787
pub1;400;400;0;4DA3;346;1689853882843877137
pub2;0;400;0;4DA3;339;1689853882859779787
pub3;200;800;0;4DA3;367;1689853882824783888
pub1;400;400;0;4DA3;439;1689853882943550621
pub2;0;400;0;4DA3;352;1689853882957692402
pub3;200;800;0;4DA3;426;1689853882923005685
pub2;0;400;0;4DA3;340;1689853883057386780
pub3;200;800;0;4DA3;351;1689853883022716412
pub1;400;400;0;4DA3;278;1689853883044293457
pub3;200;800;0;4DA3;396;1689853883122462251
pub2;0;400;0;4DA3;341;1689853883158103796
pub1;400;400;0;4DA3;357;1689853883143358971
pub3;200;800;0;4DA3;380;1689853883323920365
pub1;400;400;0;4DA3;289;1689853883345070989
pub2;0;400;0;4DA3;339;1689853883359536200
pub3;200;800;0;4DA3;437;1689853883422213941
pub1;400;400;0;4DA3;378;1689853883442964451
pub3;200;800;0;4DA3;487;1689853883522017408
pub1;400;400;0;4DA3;345;1689853883543261443
pub3;200;800;0;4DA3;414;1689853883622716632
pub2;0;400;0;4DA3;341;1689853883457167880
pub2;0;400;0;4DA3;344;1689853883557895340
pub2;0;400;0;4DA3;340;1689853883657565506
pub1;400;400;0;4DA3;303;1689853883643476991
pub2;0;400;0;4DA3;340;1689853883757275556
pub3;200;800;0;4DA3;468;1689853883722404102
pub1;400;400;0;4DA3;391;1689853883743082959
pub3;200;800;0;4DA3;396;1689853883822119516
pub2;0;400;0;4DA3;344;1689853883858093099
pub1;400;400;0;4DA3;230;1689853883842783461
pub3;200;800;0;4DA3;330;1689853883921813226
pub1;400;400;0;4DA3;320;1689853883943536222
pub2;0;400;0;4DA3;348;1689853883957683718
pub2;0;400;0;4DA3;342;1689853884057358596
pub3;200;800;0;4DA3;376;1689853884022572320
pub1;400;400;0;4DA3;399;1689853884043304242
pub3;200;800;0;4DA3;419;1689853884324025772
pub1;400;400;0;4DA3;423;1689853884344891889
pub2;0;400;0;4DA3;343;1689853884359189378
pub2;0;400;0;4DA3;340;1689853884457395699
pub3;200;800;0;4DA3;470;1689853884422454549
pub1;400;400;0;4DA3;387;1689853884443007310
pub3;200;800;0;4DA3;410;1689853884622270278
pub1;400;400;0;4DA3;396;1689853884643067414
pub2;0;400;0;4DA3;296;1689853884657656409
pub3;200;800;0;4DA3;391;1689853884722463516
pub2;0;400;0;4DA3;345;1689853884757365606
pub1;400;400;0;4DA3;290;1689853884744291407
pub2;0;400;0;4DA3;340;1689853884856993960
pub3;200;800;0;4DA3;442;1689853884822148950
pub1;400;400;0;4DA3;372;1689853884842841227
pub1;400;400;0;4DA3;277;1689853885144385782
pub3;200;800;0;4DA3;363;1689853885123966025
pub2;0;400;0;4DA3;338;1689853885159029338
pub3;200;800;0;4DA3;422;1689853885221883464
pub2;0;400;0;4DA3;342;1689853885256858530
pub1;400;400;0;4DA3;365;1689853885242701144
pub2;0;400;0;4DA3;342;1689853885558963852
pub3;200;800;0;4DA3;464;1689853885523326681
pub1;400;400;0;4DA3;393;1689853885544401919
pub2;0;400;0;4DA3;345;1689853885656374959
pub3;200;800;0;4DA3;403;1689853885621571761
pub1;400;400;0;4DA3;365;1689853885642665485
pub3;200;800;0;4DA3;337;1689853885721354880
pub2;0;400;0;4DA3;337;1689853885757057865
pub1;400;400;0;4DA3;329;1689853885743389209
pub3;200;800;0;4DA3;448;1689853885921852059
pub2;0;400;0;4DA3;340;1689853885958593307
pub1;400;400;0;4DA3;386;1689853885942881954
pub3;200;800;0;4DA3;389;1689853886021466386
pub2;0;400;0;4DA3;343;1689853886057154743
pub3;200;800;0;4DA3;317;1689853886122165634
pub2;0;400;0;4DA3;341;1689853886157139777
pub1;400;400;0;4DA3;362;1689853886042387478
pub1;400;400;0;4DA3;329;1689853886143106277
pub1;400;400;0;4DA3;379;1689853886342933256
pub2;0;400;0;4DA3;341;1689853886358505271
pub3;200;800;0;4DA3;428;1689853886323608110
pub3;200;800;0;4DA3;367;1689853886523461326
pub2;0;400;0;4DA3;295;1689853886558564422
pub2;0;400;0;4DA3;333;1689853886656404314
pub1;400;400;0;4DA3;389;1689853886543132394
pub1;400;400;0;4DA3;394;1689853886642680826
pub2;0;400;0;4DA3;341;1689853886958254862
pub1;400;400;0;4DA3;302;1689853886944383619
pub3;200;800;0;4DA3;382;1689853886924035961
pub2;0;400;0;4DA3;337;1689853887056554343
pub1;400;400;0;4DA3;387;1689853887042283284
pub3;200;800;0;4DA3;435;1689853887022364855
pub2;0;400;0;4DA3;293;1689853887256706054
pub1;400;400;0;4DA3;394;1689853887242789602
pub3;200;800;0;4DA3;373;1689853887221945821
pub1;400;400;0;4DA3;428;1689853887342504734
pub2;0;400;0;4DA3;354;1689853887356695345
pub3;200;800;0;4DA3;491;1689853887322062380
pub2;0;400;0;4DA3;341;1689853887758117408
pub3;200;800;0;4DA3;462;1689853887721884427
pub1;400;400;0;4DA3;410;1689853887744160322
pub2;0;400;0;4DA3;344;1689853887855753635
pub3;200;800;0;4DA3;400;1689853887821436184
pub1;400;400;0;4DA3;381;1689853887841996859
pub1;400;400;0;4DA3;357;1689853887941727287
pub3;200;800;0;4DA3;337;1689853887921136808
pub2;0;400;0;4DA3;345;1689853887956447943
pub2;0;400;0;4DA3;342;1689853888056134534
pub3;200;800;0;4DA3;391;1689853888021841206
pub1;400;400;0;4DA3;324;1689853888042427752
pub1;400;400;0;4DA3;324;1689853888443938379
pub2;0;400;0;4DA3;345;1689853888457880444
pub1;400;400;0;4DA3;378;1689853888642121296
pub3;200;800;0;4DA3;359;1689853888623081558
pub2;0;400;0;4DA3;339;1689853888656389086
pub2;0;400;0;4DA3;346;1689853889157673883
pub3;200;800;0;4DA3;394;1689853889122962564
pub1;400;400;0;4DA3;347;1689853889143858175
pub2;0;400;0;4DA3;337;1689853889255858602
pub3;200;800;0;4DA3;431;1689853889221791896
pub1;400;400;0;4DA3;420;1689853889242588085
pub2;0;400;0;4DA3;340;1689853889356184613
pub1;400;400;0;4DA3;271;1689853889342076776
pub3;200;800;0;4DA3;371;1689853889321107939
pub2;0;400;0;4DA3;344;1689853889555796485
pub1;400;400;0;4DA3;325;1689853889542018938
pub3;200;800;0;4DA3;351;1689853889521259806
pub2;0;400;0;4DA3;340;1689853889757404182
pub3;200;800;0;4DA3;342;1689853889722771383
pub1;400;400;0;4DA3;261;1689853889743767511
pub2;0;400;0;4DA3;340;1689853889855678577
pub1;400;400;0;4DA3;348;1689853889842122428
pub3;200;800;0;4DA3;393;1689853889821380517
pub2;0;400;0;4DA3;338;1689853889955400319
pub3;200;800;0;4DA3;445;1689853889921066107
pub1;400;400;0;4DA3;310;1689853889941712784
pub2;0;400;0;4DA3;344;1689853890055595777
pub1;400;400;0;4DA3;279;1689853890041421824
pub3;200;800;0;4DA3;382;1689853890020904269
pub2;0;400;0;4DA3;340;1689853890155765395
pub1;400;400;0;4DA3;365;1689853890141133122
pub3;200;800;0;4DA3;430;1689853890120837207
pub1;400;400;0;4DA3;338;1689853890241869217
pub2;0;400;0;4DA3;347;1689853890255580513
pub3;200;800;0;4DA3;415;1689853890320929338
pub2;0;400;0;4DA3;340;1689853890355185765
pub1;400;400;0;4DA3;417;1689853890341636422
pub2;0;400;0;4DA3;343;1689853890454870452
pub1;400;400;0;4DA3;265;1689853890441296870
pub3;200;800;0;4DA3;351;1689853890420825129
pub2;0;400;0;4DA3;338;1689853890555703167
pub1;400;400;0;4DA3;353;1689853890541938355
pub3;200;800;0;4DA3;404;1689853890521291889
pub1;400;400;0;4DA3;325;1689853890641650339
pub2;0;400;0;4DA3;342;1689853890655278866
pub3;200;800;0;4DA3;341;1689853890620992573
pub1;400;400;0;4DA3;415;1689853890741354045
pub2;0;400;0;4DA3;347;1689853890754962146
pub3;200;800;0;4DA3;404;1689853890720753664
pub2;0;400;0;4DA3;341;1689853890855766567
pub1;400;400;0;4DA3;266;1689853890841049141
pub3;200;800;0;4DA3;336;1689853890820675565
pub2;0;400;0;4DA3;340;1689853890955365246
pub1;400;400;0;4DA3;347;1689853890941760532
pub3;200;800;0;4DA3;509;1689853890921098344
pub3;200;800;0;4DA3;323;1689853891020701179
pub2;0;400;0;4DA3;336;1689853891055297285
pub1;400;400;0;4DA3;310;1689853891041565458
pub1;400;400;0;4DA3;281;1689853891141213277
pub3;200;800;0;4DA3;383;1689853891120422383
pub2;0;400;0;4DA3;346;1689853891154749088
pub1;400;400;0;4DA3;342;1689853891341730058
pub2;0;400;0;4DA3;344;1689853891356889518
pub3;200;800;0;4DA3;378;1689853891321538494
pub2;0;400;0;4DA3;342;1689853891454839221
pub3;200;800;0;4DA3;435;1689853891420524678
pub1;400;400;0;4DA3;309;1689853891441625538
pub3;200;800;0;4DA3;377;1689853891519316884
pub2;0;400;0;4DA3;341;1689853891555514931
pub1;400;400;0;4DA3;280;1689853891541537444
pub1;400;400;0;4DA3;364;1689853891641858028
pub3;200;800;0;4DA3;429;1689853891620532332
pub2;0;400;0;4DA3;340;1689853891655378561
pub1;400;400;0;4DA3;331;1689853891741548660
pub2;0;400;0;4DA3;337;1689853891754928390
pub1;400;400;0;4DA3;302;1689853891841577046
pub2;0;400;0;4DA3;340;1689853891855087656
pub3;200;800;0;4DA3;429;1689853891820614041
pub2;0;400;0;4DA3;344;1689853891953653163
pub1;400;400;0;4DA3;394;1689853891941484934
pub2;0;400;0;4DA3;339;1689853892055137463
pub1;400;400;0;4DA3;355;1689853892041657964
pub3;200;800;0;4DA3;420;1689853892021135203
pub1;400;400;0;4DA3;325;1689853892141492872
pub3;200;800;0;4DA3;356;1689853892120846649
pub2;0;400;0;4DA3;340;1689853892155034587
pub2;0;400;0;4DA3;344;1689853892254165884
pub3;200;800;0;4DA3;419;1689853892220301972
pub1;400;400;0;4DA3;291;1689853892241545776
pub2;0;400;0;4DA3;344;1689853892355115138
pub1;400;400;0;4DA3;380;1689853892341475385
pub3;200;800;0;4DA3;472;1689853892320123972
pub1;400;400;0;4DA3;222;1689853892441499363
pub2;0;400;0;4DA3;340;1689853892454939492
pub3;200;800;0;4DA3;288;1689853892420798082
pub3;200;800;0;4DA3;390;1689853892820791083
pub2;0;400;0;4DA3;342;1689853892854692027
pub1;400;400;0;4DA3;331;1689853892843072804
pub2;0;400;0;4DA3;343;1689853892954254612
pub3;200;800;0;4DA3;447;1689853892920349551
pub1;400;400;0;4DA3;292;1689853892941330685
pub1;400;400;0;4DA3;259;1689853893041252165
pub3;200;800;0;4DA3;380;1689853893020058498
pub2;0;400;0;4DA3;342;1689853893054989082
pub2;0;400;0;4DA3;347;1689853893154806286
pub3;200;800;0;4DA3;439;1689853893120709092
pub1;400;400;0;4DA3;347;1689853893141426937
pub2;0;400;0;4DA3;340;1689853893254596864
pub3;200;800;0;4DA3;369;1689853893220468132
pub1;400;400;0;4DA3;309;1689853893241402397
pub3;200;800;0;4DA3;429;1689853893320150784
pub1;400;400;0;4DA3;393;1689853893341136455
pub2;0;400;0;4DA3;342;1689853893354058698
pub3;200;800;0;4DA3;363;1689853893419867306
pub1;400;400;0;4DA3;238;1689853893441137359
pub2;0;400;0;4DA3;340;1689853893454916478
pub2;0;400;0;4DA3;341;1689853893554564108
pub1;400;400;0;4DA3;327;1689853893541206577
pub3;200;800;0;4DA3;417;1689853893520600565
pub2;0;400;0;4DA3;348;1689853893654142764
pub1;400;400;0;4DA3;418;1689853893640971523
pub3;200;800;0;4DA3;482;1689853893620244903
pub2;0;400;0;4DA3;335;1689853893754467063
pub1;400;400;0;4DA3;378;1689853893741046963
pub3;200;800;0;4DA3;408;1689853893719940815
pub2;0;400;0;4DA3;346;1689853893854658635
pub3;200;800;0;4DA3;356;1689853893819656059
pub1;400;400;0;4DA3;355;1689853893841306659
pub2;0;400;0;4DA3;339;1689853893954294303
pub1;400;400;0;4DA3;318;1689853893941004680
pub2;0;400;0;4DA3;344;1689853894154773481
pub3;200;800;0;4DA3;415;1689853894122182440
pub1;400;400;0;4DA3;380;1689853894140956416
pub2;0;400;0;4DA3;344;1689853894254431385
pub1;400;400;0;4DA3;352;1689853894241135262
pub3;200;800;0;4DA3;475;1689853894220386868
pub2;0;400;0;4DA3;349;1689853894354017667
pub3;200;800;0;4DA3;423;1689853894320253074
pub1;400;400;0;4DA3;327;1689853894340806061
pub3;200;800;0;4DA3;475;1689853894419899766
pub2;0;400;0;4DA3;342;1689853894454115729
pub1;400;400;0;4DA3;411;1689853894440848372
pub3;200;800;0;4DA3;411;1689853894519565680
pub1;400;400;0;4DA3;257;1689853894540735112
pub2;0;400;0;4DA3;338;1689853894554409603
pub3;200;800;0;4DA3;352;1689853894620293977
pub1;400;400;0;4DA3;233;1689853894641002752
pub2;0;400;0;4DA3;339;1689853894655139839
